10386 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10387 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10388 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10389 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10390 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10391 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10392 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10393 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10394 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10395 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10396 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10397 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10398 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10399 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10400 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10401 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10402 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10403 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10404 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10405 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10406 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10407 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10408 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10409 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10410 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10411 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10412 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10413 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10414 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10415 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10416 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10417 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10418 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10419 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10420 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10421 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10422 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10423 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10424 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10425 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10426 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10427 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10428 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10429 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10430 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10431 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10432 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10433 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10434 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10435 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10436 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10437 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10438 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10439 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10440 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10441 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10442 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10443 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10444 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10445 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10446 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10447 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10448 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10449 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10450 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10451 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10452 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10453 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10454 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10455 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10456 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10457 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10458 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10459 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10460 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10461 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10462 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10463 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10464 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10465 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10466 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10467 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10468 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10469 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10470 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10471 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10472 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10473 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10474 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10475 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10476 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10477 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10478 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10479 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10480 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10481 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10482 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10483 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10484 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10485 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10486 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10487 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10488 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10489 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10490 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10491 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10492 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10493 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10494 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10495 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10496 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10497 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10498 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10499 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10500 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10501 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10502 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10503 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10504 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10505 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10506 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10507 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10508 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10509 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10510 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10511 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10512 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10513 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10514 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10515 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10516 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10517 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10518 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10519 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10520 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10521 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10522 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10523 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10524 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10525 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10526 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10527 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10528 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10529 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10530 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10531 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10532 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10533 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10534 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10535 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10536 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10537 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10538 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10539 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10540 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10541 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10542 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10543 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10544 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10545 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10546 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10547 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10548 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10549 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10550 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10551 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10552 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10553 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10554 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10555 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10556 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10557 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10558 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10559 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10560 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10561 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10562 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10563 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10564 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10565 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10566 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10567 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10568 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10569 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10570 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10571 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10572 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10573 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10574 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10575 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10576 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10577 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10578 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10579 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10580 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10581 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10582 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10583 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10584 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10585 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10586 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10587 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10588 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10589 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10590 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10591 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10592 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10593 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10594 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10595 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10596 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10597 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10598 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10599 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10600 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10601 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10602 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10603 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10604 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10605 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10606 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10607 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10608 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10609 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10610 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10611 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10612 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10613 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10614 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10615 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10616 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10617 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10618 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10619 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10620 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10621 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10622 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10623 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10624 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10625 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10626 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10627 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10628 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10629 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10630 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10631 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10632 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10633 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10634 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10635 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10636 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10637 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10638 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10639 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10640 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10641 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10642 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10643 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10644 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10645 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10646 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10647 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10648 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10649 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10650 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10651 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10652 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10653 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10654 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10655 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10656 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10657 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10658 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10659 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10660 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10661 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10662 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10663 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10664 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10665 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10666 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10667 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10668 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10669 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10670 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10671 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10672 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10673 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10674 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10675 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10676 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10677 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10678 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10679 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10680 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10681 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10682 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10683 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10684 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10685 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10686 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10687 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10688 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10689 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10690 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10691 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10692 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10693 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10694 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10695 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10696 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10697 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10698 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10699 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10700 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10701 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10702 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10703 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10704 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10705 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10706 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10707 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10708 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10709 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10710 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10711 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10712 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10713 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10714 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10715 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10716 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10717 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10718 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10719 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10720 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10721 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10722 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10723 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10724 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10725 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10726 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10727 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10728 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10729 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10730 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10731 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10732 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10733 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10734 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10735 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10736 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10737 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10738 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10739 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10740 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10741 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10742 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10743 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
